industry	category	name	domain	source	dataset
administrative_support	recruitment_eaa_agency	HK SPEEDY BOOM SECRETARY LIMITED	bfhwcs.com,	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BGC GROUP (HK) LIMITED	bgc-group.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BIPO SERVICE NORTH ASIA LIMITED	biposervice.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BIR EMPLOYMENT AGENCY LIMITED	bir.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Sing Yue Labor Service Company Limited	biznetigator.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	KENSTAND EMPLOYMENT LIMITED	biznetrigator.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Pawer Express International Company Limited	biznetvigator.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Garford (Hong Kong) Limited	biznetvigator.com, mirian	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Black Swan Group Limited	blackswangroup.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Blanchardes Executive Search Limited	blanchardes.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BLISS EMPLOYMENT SERVICES LIMITED	bliss-agency.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Blossom HR and Employment Agency Limited	blossom-people.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BLUEMONT CONSULTING	bluemontconsulting.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BM Human Resources & Constructions Limited	bmconstructions.net	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BMI RESOURCES MANAGEMENT LIMITED	bmintelligence.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	B & A Co.	bna-agency.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bo Le Leaders Limited	bo-le.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bobymark Employment Agency	bobymark.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BOHAN GROUP LIMITED	bohanco.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BOLDNINE CONSULTANT EMPLOYMENT & TRAINING AGENCY	boldnine.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bonanza Recruit Limited	bonanzarecruit.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	RICHLINK GROUP LIMITED	bondwest.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bowen Partners Limited	bowenpartners.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BOYDEN ASIA PACIFIC LIMITED	boyden.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BRAINFORCE (HONG KONG) LIMITED	brainforce-ag.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bravo Personnel Consultancy Limited	bravopersonnel.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Billion Recruitment Consultant Limited	brc-hk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BRENTWOOD INTERNATIONAL CONSULTANTS LIMITED	brentwood-co.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BRIDGELINK HR COMPANY LIMITED	bridgelinkasia.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Ideal-careerbridge Holdings (HK) Limited	bridgeoperations.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	BRIGHT MAISON DEVELOPMENT COMPANY LIMITED	brmaison.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bryce Don Limited	brycedon.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bright Talent & Co.	btalent.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	ALTURA GLOBAL CONSULTANCY COMPANY LIMITED	btl-pro.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Bayou Technology Services Limited	bts.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Burke Associates Limited	burke-associates.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Sparklight Talent Limited	cac-hk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	California Employment Agency	california-maid.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Campsky Limited	campskyltd.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CANDIDATESDB.COM LIMITED	candidatesdb.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Candid Selection Hong Kong Limited	candidselection.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Capital Access Limited	capitalaccess.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Capital People	capitalpeople.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Captiare Limited	captiare.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CARBON INTERNATIONAL LIMITED	carbon.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Care Choice Consultancy Limited	carechoicehk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Care Compass Services Limited	carecompasshk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CARECONNECT	careconnect.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	賽睿國際有限公司	careerexe.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CAREGIVERS ALLIANCE (HOME) LIMITED	caregiversall.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CARETIA LIMITED	caretia.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CARE U PROFESSIONAL NURSING SERVICE LIMITED	careu.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CARL HOPKINS & PARTNERS LIMITED	carlhopkinsandpartners.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Jia Development Limited	carmelton.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Carraway Group Limited	carrawaygroup.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Castle Peak Group	castlepeak-group.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Casual DB	casualdb.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CATCH MY CARE LIMITED	catchmycare.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CATERBEE HR SOLUTIONS LIMITED	caterbee.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CAVENDISH SEARCH LIMITED	cavendishsearch.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CBSI LIMITED	cbsitechnologies.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	C C Light Company Limited	cclight.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CE & F Partners Limited	cefpartners.co	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	China Economic Information (HK) Limited	cei.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Center Point Personnel	centerpointp.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CENTRIX PROFESSIONALS	centrix.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CenturyTech Personnel Consultant Services	centurytechpcs.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	QIANHE INTERNATIONAL HUMAN RESOURCES CONSULTING LIMITED	cfcg.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CF PHILIPPINE DOMESTIC HELPER SERVICE	cfph-domestichelperservice.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHALICE CONSULTING	chalice.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Champ Partners Limited	champpartners.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Chancery House Limited	chanceryhouse.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Chandler Macleod	chandlermacleod.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Hong Kong Elderly Comforter Limited	channelgb.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	THE CHAPMAN CONSULTING GROUP LIMITED	chapmancg.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Charis Management Consultants Limited	charis-advisors.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Charlotte Consulting Limited	charlotteconsultancy.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Charlotte Frank Limited	charlottefrank.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Charming Headhunt Limited	charming-hr.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Charterhouse Limited	charterhouse.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	GET HK JOBS	chasialimited.org	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Cheers Employment Limited	cheersmaid.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHEERTEX-HUMAN RESOURCES CONSULTANCY	cheertex-promo.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Cheer Visions Talent Solutions	cheervisionsltd.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Chelsea Consultancy Company Limited	chelsea-consultancy.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Chen Chen Co	chenchen.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHEONG HING SERVICES LIMITED	cheonghing.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHESTERTON CONSULTING CO LIMITED	chesterton.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	中國通信服務香港有限公司	chinaccsi.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	China Partners Consultancy Limited	chinapartners.cn	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JPC Texson Limited	chinarecruitment.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHINASOFT INTERNATIONAL TECHNOLOGY SERVICE (HONG KONG) LIMITED	chinasofti.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Chin House Employment Agency Limited	chinhouse.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	JOHN-CHIU-CONSULTING	chiu.cc	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHK Convergence (Hong Kong) Technology Company Limited	chkc-hk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHK International Limited	chkeducation.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CHOY'S HUMAN RESOURCE CONSULTANCY LIMITED	choyshr.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Christian Bassett (Hong Kong) Limited	christianbassett.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Hong Kong Health Regimen Association Company Limited	cidhk.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Cielo Talent Limited	cielotalent.com	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	CIIC HONG KONG LIMITED	ciichk.com.hk	Labour Department - Employment Agencies Portal	eaa.tsv
administrative_support	recruitment_eaa_agency	Recruit Employment Agency	cincle.com	Labour Department - Employment Agencies Portal	eaa.tsv
