industry	category	name	domain	source	dataset
finance_insurance	tcsp_licensee	HAPPY AND KELLY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HON WAI SHING trading as WILSON & CO		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	FORTUNE SEASON LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ALL ASSET MANAGEMENT (ASIA) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	WINGATE PROFESSIONAL SECRETARY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ASIABC PROPERTY CONSULTANCY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SFAI CORPORATE CONSULTANCY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CAPITAL CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	C K SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	WISEWORLD INVESTMENTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	TEMPLATE LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	EMPLATTE LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	GLOBAL BUSINESS INTERNATIONAL INVESTMENT CONSULTANT LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	COSEC SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CYPRESS ADVISORY & CONSULTING LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CORPORATE TRANSFORMER LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	IDEA PROFESSIONAL LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MILLION LINK CORPORATE SERVICE LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	WELLSOURCE ACCOUNTING CONSULTANT COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	P & A MANAGEMENT CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	WONDER WORLD CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	EQ STAR LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	JADE STATE COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PLATINUM CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ACEWAY SECRETARIAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	NG MEI KUEN trading as SUNRISE ACCOUNTING COMPANY		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	RELYON CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HUNG TAK DEPOSITORY & CONSULTANCY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ACT BUSINESS CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CORPORATE MANAGEMENT SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SUN FOREST SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	COMSEC NOMINEE LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	JUPITER CORPORATE & ACCOUNTING SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	BUSINESS BRIDGE PROFESSIONAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	BUSINESS PARTNERS CORPORATION LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	LINKMAN CONSULTANTS CO., LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	B & C SOLUTIONS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MERIT CROWN LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PRIME PROFESSIONAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	NOVAS CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	A&W CONSULTANTS COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PROXY MANAGEMENT CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	COMTAX BUSINESS SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MM CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	GROWELL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	KERRY MANAGEMENT LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	KERRY REGISTRATION LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ROCKY SHEK SECRETARIAL LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	C & C SECRETARIAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	GRANDEST INTERNATIONAL LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	NEGO CONSULTANT LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	WICKHAM CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SUN HONOUR COMPANY SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	XTART TECHNOLOGY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CPY INTERNATIONAL LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CPY SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	KPC CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	STARFUL CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	VISENCE PROFESSIONAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	FTW CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	KDS CONSULTANCY SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ADVANCE CORPORATE MANAGEMENT LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	KA WIN SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SUPERCORP LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	H. T. CONSULTING MANAGEMENT LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ULTIMATE REGISTRATIONS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MEGA SOLUTIONS (NOMINEE) SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HU CHUNG KEUNG trading as WORKMEN ACCOUNTANT & TAXATION COMPANY		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	FORADER (ASIA) ENTERPRISES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	KRISTY SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SILK CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ASIAN TAX ADVISORY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ETERNAL BRIGHT CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HASTINGS (NOMINEES) COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HASTINGS SERVICE & COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	LIU KA YU trading as YING LIU & CO		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	Y & L SECRETARIAL LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HEYSARA HONG KONG LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	T & T SECORP LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	INTERGLOBE CORPORATE SOLUTIONS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MOBIUS (HONG KONG) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CAPITAL SOLUTIONS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ROYAL BLUE BUSINESS SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SMARTCOM SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CHAN'S BUSINESS CONSULTANCY COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MAHEO SECRETARIAL LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MIRACLE EDUCATION CENTRE LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MAXIMA COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	FANDER (H.K.) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	OPKO LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CLEMENT CHAN SECRETARIAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	NOBLE CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	123 BUSINESS SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PRESTIGE (NOMINEES) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MIRACLE CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SKYLIGHT PROFESSIONAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	EA CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ORSINO CORPORATE SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	TAS CORPORATION SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	NG TSE WING CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PSH COM SEC LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ATLAS (2017) CORPORATE MANAGEMENT LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	IKUMA BUSINESS SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	TAM KING WUN trading as T & G & COMPANY		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	LL.B. ACCOUNTING SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PRIMASIA CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ACCOLADE CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	WST INTERNATIONAL ACCOUNTING SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MACKA (NOMINEES) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SAFE ASSETS TAX & FINANCIAL STRATEGY (H.K.) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	A-SWISS CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SKYWARD TAXATION & CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ALPHA KING CORPORATE ADVISORY SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	FAITH (NOMINEES) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	DOUGLAS SECRETARIAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HENSE CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	HENSE (NOMINEES) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ABLE SECRETARIAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	STEVENSEC LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CHANDRAWAT & PARTNERS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ALL BEST CORPORATE SERVICE LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	RC CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	LF CORPORATE ADVISORY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CALEB ACCOUNTING AND SECRETARIAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PROXY SECRETARIAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	A-PRO SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	AVANTA CONSULTING LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	EFFICIENT (NOMINEES) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	GOODRICH ACCOUNTANCY & SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	QUARTERMAIN CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	WALTON SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	GRANT HONOUR CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PACIFIC JADE CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	THD CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	IQ EQ SERVICES (HK) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	TOP CROWN CONSULTANTS (GLOBAL) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	TOP CROWN CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	EQUUS CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	BERKLEY SECRETARIES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	PAR EXCELLENCE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	K E CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CHUI AND LAU MANAGEMENT COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	DELART ACCOUNTANCY SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	AMY NG & COMPANY (ACCOUNTANTS) LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	LEE SAI WING trading as WING CHUN ACCOUNTING COMPANY		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MODERN CENTURY WORLDWIDE LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	MODERN CENTURY CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SMART CONCEPT CAPITAL LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	A-MARK DEVELOPMENT LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	JCR SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	OFFSHORE INTERNATIONAL BUSINESS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	LINK PLUS CONSULTANTS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	ELWIN CONSULTANCY COMPANY LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	AGE CORPORATE SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	SCHLO SECRETARIES & NOMINEES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	LOGICO SOLUTIONS LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CHARTER LANE INTERNATIONAL SERVICES LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	XIGOLD LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
finance_insurance	tcsp_licensee	CORPORATE PROFESSION LIMITED		Companies Registry - TCSP Register	tcsp_licensees.csv
