industry	category	name	domain	source	dataset
listed_companies	capital_markets	明基醫院集團股份有限公司	benqmedicalcenter.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	百濟神州有限公司	beonemedicines.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	百福控股有限公司	bestfoodholding.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	優品360控股有限公司	bestmart360.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	超盈國際控股有限公司	bestpacific.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	碧生源控股有限公司	besunyen.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北控城市資源集團有限公司	beur.net.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北控水務集團有限公司	bewg.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	精英匯集團控股有限公司	bexcellentgroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京燃氣藍天控股有限公司	bgbluesky.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	璋利國際控股有限公司	bgmc.asia	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	碧桂園服務控股有限公司	bgyfw.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	貴州銀行股份有限公司	bgzchina.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	BHCC Holding Limited	bhcc.com.sg	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	長沙遠大住宅工業集團股份有限公司	bhome.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	京投軌道交通科技控股有限公司	biitt.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	嗶哩嗶哩股份有限公司	bilibili.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	比高集團控股有限公司	bingogroup.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	濱海投資有限公司	binhaiinv.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海百心安生物技術股份有限公司	bio-heart.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	百奧賽圖(北京)醫藥科技股份有限公司	biocytogen.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	東曜藥業股份有限公司	biodlink.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京華昊中天生物醫藥股份有限公司	biostar-pharm.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	天津泰達生物醫學工程股份有限公司	bioteda.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	上海壁仞科技股份有限公司	birentech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	比特策略控股有限公司	bitstrat.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京能源國際控股有限公司	bjei.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京健康(控股)有限公	bjhl.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北青傳媒股份有限公司	bjmedia.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京城建設計發展集團股份有限公司	bjucd.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	黑芝麻智能國際控股有限公司	blacksesame.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	百得利控股有限公司	blchina.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	永聯豐集團控股有限公司	blg.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	鏈信控股有限公司	blockfin.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	布魯可集團有限公司	blokees.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	藍月亮集團控股有限公司	bluemoon.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	藍河控股有限公司	blueriverholdings.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	榮尊國際控股集團有限公司	bnd-strategic.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	山東博安生物技術股份有限公司	boan-bio.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	博維智慧科技有限公司	boardware.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國銀行股份有限公司	boc.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中銀航空租賃有限公司	bocaviation.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中銀香港(控股)有限公司	bochk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	交銀國際控股有限公司	bocomgroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	海納星空科技集團有限公司	bodibra.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	博耳電力控股有限公司	boerpower.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	京東方精電有限公司	boevx.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	保集健康控股有限公司	boillhealthcare.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	博駿教育有限公司	bojuneducation.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	寶燵控股有限公司	boltekholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	卓悅控股有限公司	bonjourhk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	博尼國際控股有限公司	bonnychina.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	濠亮環球有限公司	bortex.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	人和科技控股有限公司	bosa-tech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	波司登國際控股有限公司	bosideng.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	保寶龍科技控股有限公司	botny.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國波頓集團有限公司	boton.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	博雅互動國際有限公司	boyaa.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	腦洞科技有限公司	brainholetechnology.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	博雷頓科技股份公司	breton.top	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	百融雲創	brgroup.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	騰盛博藥生物科技有限公司	briibio.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華晨中國汽車控股有限公司	brillianceauto.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	堃博醫療控股有限公司	broncus.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北京體育文化產業集團有限公司	bsehk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	耀才證券金融集團有限公司	bsgroup.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	Beng Soon Machinery Holdings Limited	bsm.com.sg	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	輝煌明天科技控股有限公司	btomorrow.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	百威亞太控股有限公司	budweiserapac.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	利基控股有限公司	buildking.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	賞之味控股有限公司	butaoramen.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	不同集團	butong.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	京西重工國際有限公司	bwi-intl.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	比亞迪電子（國際）有限公司	byd.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	比亞迪股份有限公司	bydglobal.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	百應控股集團有限公司	byleasing.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	步陽國際控股有限公司	bywheel.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	標準發展集團有限公司	bzg.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國瑞風新能源控股有限公司	c-ruifeng.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	恩典生命科技控股有限公司	caa-resources.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	卡賓服飾有限公司	cabbeen.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	大家樂集團有限公司	cafedecoral.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	CAI控股	cai-corp.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中創新航科技集團股份有限公司	calb-tech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國飛機租賃集團控股有限公司	calc.aero	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	重慶長安民生物流股份有限公司	camsl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	北海康成製藥有限公司	canbridgepharma.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	康希諾生物股份公司	cansinotech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	曹操出行有限公司	caocao.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	首都信息發展股份有限公司	capinfo.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	首惠產業金融服務集團有限公司	capital-ifs.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	首都創投有限公司	capital-vc.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	冠中地產有限公司	capitalestate.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	首都金融控股有限公司	capitalfinance.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國三迪控股有限公司	capitalfp.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	世紀聯合控股有限公司	car2000.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國碳中和發展集團有限公司	carbonneutral.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	微創心通醫療科技有限公司	cardioflowmedtech.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	嘉文世紀投資有限公司	carmencentury.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	佳寧娜集團控股有限公司	carrianna.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	恒富控股有限公司	carrywealth.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	科濟藥業控股有限公司	carsgen.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	卡撒天嬌集團有限公司	casablanca.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	時富投資集團有限公司	cash.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國航天國際控股有限公司	casil-group.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	大陸航空科技控股有限公司	cath.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	華夏集團控股有限公司	cathaymedia.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	國泰航空有限公司	cathaypacific.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	寧德時代新能源科技股份有限公司	catl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	千百度國際控股有限公司	cbanner.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	朗華國際集團有限公司	cbg.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	渤海銀行股份有限公司	cbhb.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國生物科技服務控股有限公司	cbshhk.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	吉林省春城熱力股份有限公司	cc-tp.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國建設銀行股份有限公司	ccb.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國交通建設股份有限公司	ccccltd.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	信能低碳有限公司	ccfe.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	思城控股有限公司	cchengholdings.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	賽迪顧問股份有限公司_x000D_	ccidconsulting.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中渝置地控股有限公司	ccland.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中原證券股份有限公司	ccnew.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	建業新生活有限公司	ccnewlife.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中建富通集團有限公司	cct-fortis.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國文旅農業集團有限公司	cctagroup.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	國開國際投資有限公司	cdb-intl.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	國銀金融租賃股份有限公司	cdb-leasing.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	成都普天電纜股份有限公司	cdc.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國疏浚環保控股有限公司	cdep.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國大唐集團新能源股份有限公司	cdt-re.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國數字視頻控股有限公司	cdv.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	現代中藥集團有限公司	cdysjdyy.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國東方航空股份有限公司	ceair.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國光大銀行股份有限公司	cebbank.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國光大環境（集團）有限公司	cebenvironment.com	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國電子華大科技有限公司	cecht.com.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	中國能源建設股份有限公司	ceec.net.cn	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
listed_companies	capital_markets	首創環境控股有限公司	cehl.com.hk	HKEX Hyperlinks to Listed Co. (XLSX)	hkex_listed.tsv
